===== Starting battle of <EndTitled> vs <PyBot> with memory tape size: 19 =====

[ 128 | -25< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-3 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -25< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-4 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -26< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-5 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -26< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-6 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -27< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-7 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -27< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-8 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -28< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-9 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -28< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-10 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -29< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-11 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -29< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-12 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -30< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-13 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -30< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-14 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -31< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-15 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -31< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-16 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -32< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-17 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -32< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-18 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -33< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-19 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -33< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-20 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -34< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-21 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -34< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | >-22 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -35< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -35< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -36< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >-1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -36< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >0 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -37< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -37< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >2 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -38< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >3 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -38< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >4 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -39< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >5 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -39< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >6 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -40< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >7 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -40< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >8 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -41< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >9 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -41< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >10 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -42< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >11 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -42< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >12 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -43< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >13 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -43< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >14 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -44< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >15 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -44< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >16 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -45< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >17 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -45< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >18 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -46< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >19 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -46< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >20 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -47< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >21 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -47< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >22 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -48< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >23 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -48< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >24 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -49< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >25 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -49< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >26 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -50< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >27 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -50< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >28 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -51< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >29 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -51< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >30 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -52< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >31 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -52< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >32 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -53< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >33 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -53< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >34 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -54< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >35 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -54< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >36 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -55< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >37 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -55< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >38 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -56< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >39 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -56< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | >40 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -57< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -57< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-1 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -58< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-2 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -58< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-3 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -59< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-4 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -59< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-5 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -60< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-6 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -60< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-7 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -61< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-8 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -61< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-9 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -62< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-10 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -62< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-11 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -63< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-12 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -63< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-13 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -64< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-14 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -64< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-15 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -65< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-16 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -65< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | >-17 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -66< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | >-1 | 0 | -1 | 0 | 122 ]
[ 128 | -66< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | >0 | -1 | 0 | 122 ]
[ 128 | -67< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >-1 | 0 | 122 ]
[ 128 | -67< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >0 | 0 | 122 ]
[ 128 | -68< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >1 | 0 | 122 ]
[ 128 | -68< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >2 | 0 | 122 ]
[ 128 | -69< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >3 | 0 | 122 ]
[ 128 | -69< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >4 | 0 | 122 ]
[ 128 | -70< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >5 | 0 | 122 ]
[ 128 | -70< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >6 | 0 | 122 ]
[ 128 | -71< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >7 | 0 | 122 ]
[ 128 | -71< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >8 | 0 | 122 ]
[ 128 | -72< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >9 | 0 | 122 ]
[ 128 | -72< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >10 | 0 | 122 ]
[ 128 | -73< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >11 | 0 | 122 ]
[ 128 | -73< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >12 | 0 | 122 ]
[ 128 | -74< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >13 | 0 | 122 ]
[ 128 | -74< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >14 | 0 | 122 ]
[ 128 | -75< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >15 | 0 | 122 ]
[ 128 | -75< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >16 | 0 | 122 ]
[ 128 | -76< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >17 | 0 | 122 ]
[ 128 | -76< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >18 | 0 | 122 ]
[ 128 | -77< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >19 | 0 | 122 ]
[ 128 | -77< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | >20 | 0 | 122 ]
[ 128 | -78< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | >0 | 122 ]
[ 128 | -78< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | >0 | 122 ]
[ 128 | -79< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >122 ]
[ 128 | -79< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >122 ]
[ 128 | -80< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >123 ]
[ 128 | -80< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >124 ]
[ 128 | -81< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >125 ]
[ 128 | -81< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >126 ]
[ 128 | -82< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >126 ]
[ 128 | -82< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >125 ]
[ 128 | -83< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >125 ]
[ 128 | -83< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >124 ]
[ 128 | -84< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >124 ]
[ 128 | -84< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >123 ]
[ 128 | -85< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >123 ]
[ 128 | -85< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >122 ]
[ 128 | -86< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >122 ]
[ 128 | -86< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >121 ]
[ 128 | -87< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >121 ]
[ 128 | -87< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >120 ]
[ 128 | -88< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >120 ]
[ 128 | -88< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >119 ]
[ 128 | -89< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >119 ]
[ 128 | -89< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >118 ]
[ 128 | -90< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >118 ]
[ 128 | -90< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >117 ]
[ 128 | -91< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >117 ]
[ 128 | -91< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >116 ]
[ 128 | -92< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >116 ]
[ 128 | -92< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >115 ]
[ 128 | -93< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >115 ]
[ 128 | -93< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >114 ]
[ 128 | -94< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >114 ]
[ 128 | -94< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >113 ]
[ 128 | -95< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >113 ]
[ 128 | -95< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >112 ]
[ 128 | -96< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >112 ]
[ 128 | -96< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >111 ]
[ 128 | -97< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >111 ]
[ 128 | -97< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >110 ]
[ 128 | -98< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >110 ]
[ 128 | -98< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >109 ]
[ 128 | -99< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >109 ]
[ 128 | -99< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >108 ]
[ 128 | -100< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >108 ]
[ 128 | -100< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >107 ]
[ 128 | -101< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >107 ]
[ 128 | -101< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >106 ]
[ 128 | -102< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >106 ]
[ 128 | -102< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >105 ]
[ 128 | -103< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >105 ]
[ 128 | -103< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >104 ]
[ 128 | -104< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >104 ]
[ 128 | -104< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >103 ]
[ 128 | -105< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >103 ]
[ 128 | -105< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >102 ]
[ 128 | -106< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >102 ]
[ 128 | -106< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >101 ]
[ 128 | -107< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >101 ]
[ 128 | -107< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >100 ]
[ 128 | -108< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >100 ]
[ 128 | -108< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >99 ]
[ 128 | -109< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >99 ]
[ 128 | -109< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >98 ]
[ 128 | -110< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >98 ]
[ 128 | -110< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >97 ]
[ 128 | -111< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >97 ]
[ 128 | -111< | 3 | 1 | 1 | -22 | 2 | 0 | 44 | -22 | -1 | 0 | 40 | -17 | -1 | 0 | 20 | 0 | >96 ]
