===== Starting battle of <AnybodyThere> vs <ScribeBot> with memory tape size: 18 =====

[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >28 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >28 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 2< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >27 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 2< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >27 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 3< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >26 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 3< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >26 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 4< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >25 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 4< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >25 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 5< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >24 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 5< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >24 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 6< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >23 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 6< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >23 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 7< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >22 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 7< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >22 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 8< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >21 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 8< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >21 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 9< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >20 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 9< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >20 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 10< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >19 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 10< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >19 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 11< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >18 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 11< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >18 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 12< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >17 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 12< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >17 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 13< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >16 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 13< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >16 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 14< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >15 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 14< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >15 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 15< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >14 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 15< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >14 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 16< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >13 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 16< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >13 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 17< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >12 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 17< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >12 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 18< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >11 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 18< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >11 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 19< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >10 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 19< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >10 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >9 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20< | 0 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >9 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20 | 0< | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >8 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20 | 1< | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >8 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >7 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >7 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 21< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >6 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 21< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >6 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 22< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >5 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 22< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >5 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 23< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 23< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 24< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >3 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 24< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >3 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 25< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >2 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 25< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >2 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 26< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >1 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 26< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >1 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 27< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 27< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 28< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | >0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 28< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 29< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 29< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-127 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 30< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-126 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 30< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-125 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 31< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-124 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 31< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-123 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 32< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-122 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 32< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-121 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 33< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-120 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 33< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-119 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 34< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-118 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 34< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-118 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 35< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-119 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 35< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-119 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 36< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-120 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 36< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-120 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 37< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-121 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 37< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-121 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 38< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-122 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 38< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-122 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 39< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-123 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 39< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-123 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 40< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-124 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 40< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-124 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 41< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-125 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 41< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-125 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 42< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-126 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 42< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-126 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 43< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-127 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 43< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >-127 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 44< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 44< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 45< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >127 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 45< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >127 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 46< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >126 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 46< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >126 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 47< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >125 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 47< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >125 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 48< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >124 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 48< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >124 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 49< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >123 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 49< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >123 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 50< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >122 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 50< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >122 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 51< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >121 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 51< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >121 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 52< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >120 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 52< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >120 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 53< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >119 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 53< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >119 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 54< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >118 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 54< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >118 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 55< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >117 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 55< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >117 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 56< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >116 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 56< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >116 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 57< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >115 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 57< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >115 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 58< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >114 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 58< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >114 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 59< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >113 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 59< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >113 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 60< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >112 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 60< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >112 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 61< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >111 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 61< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >111 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 62< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >110 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 62< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >110 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 63< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >109 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 63< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >109 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 64< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >108 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 64< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >108 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 65< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >107 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 65< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >107 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 66< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >106 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 66< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >106 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 67< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >105 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 67< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >105 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 68< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 68< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 69< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 69< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 70< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 70< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 71< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 71< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 72< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 72< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 73< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 73< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 74< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 74< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 75< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 75< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 76< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 76< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 77< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 77< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 78< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 78< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 79< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 79< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 80< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 80< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 81< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 81< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 82< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 82< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 83< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 83< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 84< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 84< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 85< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 85< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 86< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 86< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 87< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 87< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 88< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 88< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 89< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 89< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 90< | 1 | -5 | 5 | 0 | 0 | 14 | -123 | -18 | 0 | >82 ]
