===== Starting battle of <WallE2.0> vs <Plodder> with memory tape size: 20 =====

[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -11< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-121 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -10< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-121 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -9< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-120 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -8< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-120 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -7< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-119 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -6< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-119 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -5< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-118 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -4< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-118 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -3< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-117 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -2< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | >-117 | -17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | -1< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 0< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 1< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-16 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 2< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-15 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 3< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-14 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 4< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-13 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 5< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-12 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 6< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-11 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 7< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-10 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 8< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-9 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 9< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-8 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 10< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-7 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 11< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-6 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 12< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-5 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 13< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-4 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 14< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-3 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 15< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-2 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 16< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >-1 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 17< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >0 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 18< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >1 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 19< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >2 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 20< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >3 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 21< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >4 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 22< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >5 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 23< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >6 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 24< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >7 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 25< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >8 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 26< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >9 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 27< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >10 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 28< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >11 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 29< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >12 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 30< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >13 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 31< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >14 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 32< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >15 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 33< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >16 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 34< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >17 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 35< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >18 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 36< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >19 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 37< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >20 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 38< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >21 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 39< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >22 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 40< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >23 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 41< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >24 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 42< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >25 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 43< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >26 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 44< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >27 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 45< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >28 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 46< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >29 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 47< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >30 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 48< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >31 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 49< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >32 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 50< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >33 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 51< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >34 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 52< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >35 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 53< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >36 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 54< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >37 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 55< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >38 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 56< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >39 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 57< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >40 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 58< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >41 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 59< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >42 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 60< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >43 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 61< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >44 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 62< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >45 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 63< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >46 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 64< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >47 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 65< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >48 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 66< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >49 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 67< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >50 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 68< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >51 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 69< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >52 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 70< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >53 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 71< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >54 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 72< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >55 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 73< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >56 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 74< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >57 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 75< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >58 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 76< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >59 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 77< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >60 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 78< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >61 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 79< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >62 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 79< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >63 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 80< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >64 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 80< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >65 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 81< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >66 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 81< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >67 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 82< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >68 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63 | 82< | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >69 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >70 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 62< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >71 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 62< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >72 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 63< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >73 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 64< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >74 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 65< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >75 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 66< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >76 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 67< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >77 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 68< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >78 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 69< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >79 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 70< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >80 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 71< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >81 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 72< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >82 | 7 | -4 | -4 | 128 ]
[ -124 | 66 | -76 | 66 | -84 | 69 | -72 | 73< | 82 | -2 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | >83 | 7 | -4 | -4 | 128 ]
