===== Starting battle of <TerribleThor> vs <DecoyMaster> with memory tape size: 17 =====

[ 78< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-93 | -10 | 30 | -30 | 128 ]
[ 77< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-92 | -10 | 30 | -30 | 128 ]
[ 77< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-92 | -10 | 30 | -30 | 128 ]
[ 76< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-91 | -10 | 30 | -30 | 128 ]
[ 76< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-91 | -10 | 30 | -30 | 128 ]
[ 75< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-90 | -10 | 30 | -30 | 128 ]
[ 75< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-90 | -10 | 30 | -30 | 128 ]
[ 74< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-89 | -10 | 30 | -30 | 128 ]
[ 74< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-89 | -10 | 30 | -30 | 128 ]
[ 73< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-88 | -10 | 30 | -30 | 128 ]
[ 73< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-88 | -10 | 30 | -30 | 128 ]
[ 72< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-87 | -10 | 30 | -30 | 128 ]
[ 72< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-87 | -10 | 30 | -30 | 128 ]
[ 71< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-86 | -10 | 30 | -30 | 128 ]
[ 71< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-86 | -10 | 30 | -30 | 128 ]
[ 70< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-85 | -10 | 30 | -30 | 128 ]
[ 70< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-85 | -10 | 30 | -30 | 128 ]
[ 69< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-84 | -10 | 30 | -30 | 128 ]
[ 69< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-84 | -10 | 30 | -30 | 128 ]
[ 68< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-83 | -10 | 30 | -30 | 128 ]
[ 68< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-83 | -10 | 30 | -30 | 128 ]
[ 67< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-82 | -10 | 30 | -30 | 128 ]
[ 67< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-82 | -10 | 30 | -30 | 128 ]
[ 66< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-81 | -10 | 30 | -30 | 128 ]
[ 66< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-81 | -10 | 30 | -30 | 128 ]
[ 65< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-80 | -10 | 30 | -30 | 128 ]
[ 65< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-80 | -10 | 30 | -30 | 128 ]
[ 64< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-79 | -10 | 30 | -30 | 128 ]
[ 64< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-79 | -10 | 30 | -30 | 128 ]
[ 63< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-78 | -10 | 30 | -30 | 128 ]
[ 63< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-78 | -10 | 30 | -30 | 128 ]
[ 62< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-77 | -10 | 30 | -30 | 128 ]
[ 62< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-77 | -10 | 30 | -30 | 128 ]
[ 61< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-76 | -10 | 30 | -30 | 128 ]
[ 61< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-76 | -10 | 30 | -30 | 128 ]
[ 60< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-75 | -10 | 30 | -30 | 128 ]
[ 60< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-75 | -10 | 30 | -30 | 128 ]
[ 59< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-74 | -10 | 30 | -30 | 128 ]
[ 59< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-74 | -10 | 30 | -30 | 128 ]
[ 58< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-73 | -10 | 30 | -30 | 128 ]
[ 58< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-73 | -10 | 30 | -30 | 128 ]
[ 57< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-72 | -10 | 30 | -30 | 128 ]
[ 57< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-72 | -10 | 30 | -30 | 128 ]
[ 56< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-71 | -10 | 30 | -30 | 128 ]
[ 56< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-71 | -10 | 30 | -30 | 128 ]
[ 55< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-70 | -10 | 30 | -30 | 128 ]
[ 55< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-70 | -10 | 30 | -30 | 128 ]
[ 54< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-69 | -10 | 30 | -30 | 128 ]
[ 54< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-69 | -10 | 30 | -30 | 128 ]
[ 53< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-68 | -10 | 30 | -30 | 128 ]
[ 53< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-68 | -10 | 30 | -30 | 128 ]
[ 52< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-67 | -10 | 30 | -30 | 128 ]
[ 52< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-67 | -10 | 30 | -30 | 128 ]
[ 51< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-66 | -10 | 30 | -30 | 128 ]
[ 51< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-66 | -10 | 30 | -30 | 128 ]
[ 50< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-65 | -10 | 30 | -30 | 128 ]
[ 50< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-65 | -10 | 30 | -30 | 128 ]
[ 49< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-64 | -10 | 30 | -30 | 128 ]
[ 49< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-64 | -10 | 30 | -30 | 128 ]
[ 48< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-63 | -10 | 30 | -30 | 128 ]
[ 48< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-63 | -10 | 30 | -30 | 128 ]
[ 47< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-62 | -10 | 30 | -30 | 128 ]
[ 47< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-62 | -10 | 30 | -30 | 128 ]
[ 46< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-61 | -10 | 30 | -30 | 128 ]
[ 46< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-61 | -10 | 30 | -30 | 128 ]
[ 45< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-60 | -10 | 30 | -30 | 128 ]
[ 45< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-60 | -10 | 30 | -30 | 128 ]
[ 44< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-59 | -10 | 30 | -30 | 128 ]
[ 44< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-59 | -10 | 30 | -30 | 128 ]
[ 43< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-58 | -10 | 30 | -30 | 128 ]
[ 43< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-58 | -10 | 30 | -30 | 128 ]
[ 42< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-57 | -10 | 30 | -30 | 128 ]
[ 42< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-57 | -10 | 30 | -30 | 128 ]
[ 41< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-56 | -10 | 30 | -30 | 128 ]
[ 41< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-56 | -10 | 30 | -30 | 128 ]
[ 40< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-55 | -10 | 30 | -30 | 128 ]
[ 40< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-55 | -10 | 30 | -30 | 128 ]
[ 39< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-54 | -10 | 30 | -30 | 128 ]
[ 39< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-54 | -10 | 30 | -30 | 128 ]
[ 38< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-53 | -10 | 30 | -30 | 128 ]
[ 38< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-53 | -10 | 30 | -30 | 128 ]
[ 37< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-52 | -10 | 30 | -30 | 128 ]
[ 37< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-52 | -10 | 30 | -30 | 128 ]
[ 36< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-51 | -10 | 30 | -30 | 128 ]
[ 36< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-51 | -10 | 30 | -30 | 128 ]
[ 35< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-50 | -10 | 30 | -30 | 128 ]
[ 35< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-50 | -10 | 30 | -30 | 128 ]
[ 34< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-49 | -10 | 30 | -30 | 128 ]
[ 34< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-49 | -10 | 30 | -30 | 128 ]
[ 33< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-48 | -10 | 30 | -30 | 128 ]
[ 33< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-48 | -10 | 30 | -30 | 128 ]
[ 32< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-47 | -10 | 30 | -30 | 128 ]
[ 32< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-47 | -10 | 30 | -30 | 128 ]
[ 31< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-46 | -10 | 30 | -30 | 128 ]
[ 31< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-46 | -10 | 30 | -30 | 128 ]
[ 30< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-45 | -10 | 30 | -30 | 128 ]
[ 30< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-45 | -10 | 30 | -30 | 128 ]
[ 29< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-44 | -10 | 30 | -30 | 128 ]
[ 29< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-44 | -10 | 30 | -30 | 128 ]
[ 28< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-43 | -10 | 30 | -30 | 128 ]
[ 28< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-43 | -10 | 30 | -30 | 128 ]
[ 27< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-42 | -10 | 30 | -30 | 128 ]
[ 27< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-42 | -10 | 30 | -30 | 128 ]
[ 26< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-41 | -10 | 30 | -30 | 128 ]
[ 26< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-41 | -10 | 30 | -30 | 128 ]
[ 25< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-40 | -10 | 30 | -30 | 128 ]
[ 25< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-40 | -10 | 30 | -30 | 128 ]
[ 24< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-39 | -10 | 30 | -30 | 128 ]
[ 24< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-39 | -10 | 30 | -30 | 128 ]
[ 23< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-38 | -10 | 30 | -30 | 128 ]
[ 23< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-38 | -10 | 30 | -30 | 128 ]
[ 22< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-37 | -10 | 30 | -30 | 128 ]
[ 22< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-37 | -10 | 30 | -30 | 128 ]
[ 21< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-36 | -10 | 30 | -30 | 128 ]
[ 21< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-36 | -10 | 30 | -30 | 128 ]
[ 20< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-35 | -10 | 30 | -30 | 128 ]
[ 20< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-35 | -10 | 30 | -30 | 128 ]
[ 19< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-34 | -10 | 30 | -30 | 128 ]
[ 19< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-34 | -10 | 30 | -30 | 128 ]
[ 18< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-33 | -10 | 30 | -30 | 128 ]
[ 18< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-33 | -10 | 30 | -30 | 128 ]
[ 17< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-32 | -10 | 30 | -30 | 128 ]
[ 17< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-32 | -10 | 30 | -30 | 128 ]
[ 16< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-31 | -10 | 30 | -30 | 128 ]
[ 16< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-31 | -10 | 30 | -30 | 128 ]
[ 15< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-30 | -10 | 30 | -30 | 128 ]
[ 15< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-30 | -10 | 30 | -30 | 128 ]
[ 14< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-29 | -10 | 30 | -30 | 128 ]
[ 14< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-29 | -10 | 30 | -30 | 128 ]
[ 13< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-28 | -10 | 30 | -30 | 128 ]
[ 13< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-28 | -10 | 30 | -30 | 128 ]
[ 12< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-27 | -10 | 30 | -30 | 128 ]
[ 12< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-27 | -10 | 30 | -30 | 128 ]
[ 11< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-26 | -10 | 30 | -30 | 128 ]
[ 11< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-26 | -10 | 30 | -30 | 128 ]
[ 10< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-25 | -10 | 30 | -30 | 128 ]
[ 10< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-25 | -10 | 30 | -30 | 128 ]
[ 9< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-24 | -10 | 30 | -30 | 128 ]
[ 9< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-24 | -10 | 30 | -30 | 128 ]
[ 8< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-23 | -10 | 30 | -30 | 128 ]
[ 8< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-23 | -10 | 30 | -30 | 128 ]
[ 7< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-22 | -10 | 30 | -30 | 128 ]
[ 7< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-22 | -10 | 30 | -30 | 128 ]
[ 6< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-21 | -10 | 30 | -30 | 128 ]
[ 6< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-21 | -10 | 30 | -30 | 128 ]
[ 5< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-20 | -10 | 30 | -30 | 128 ]
[ 5< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-20 | -10 | 30 | -30 | 128 ]
[ 4< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-19 | -10 | 30 | -30 | 128 ]
[ 4< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-19 | -10 | 30 | -30 | 128 ]
[ 3< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-18 | -10 | 30 | -30 | 128 ]
[ 3< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-18 | -10 | 30 | -30 | 128 ]
[ 2< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-17 | -10 | 30 | -30 | 128 ]
[ 2< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-17 | -10 | 30 | -30 | 128 ]
[ 1< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-16 | -10 | 30 | -30 | 128 ]
[ 1< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-16 | -10 | 30 | -30 | 128 ]
[ 0< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-15 | -10 | 30 | -30 | 128 ]
[ 0< | 1 | 1 | 1 | 1 | -3 | -1 | -1 | 1 | >-15 | -10 | 30 | -30 | 128 ]

===== DecoyMaster won the battle after 480 cycles =====



===== Starting battle of <TerribleThor> vs <DecoyMaster> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | >-1 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | >-2 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | >0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | >0 | 0 | 0 | 5< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | >-1 | 0 | 0 | 6< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | >-2 | 0 | 0 | 7< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | >0 | 0 | 8< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | 9< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >-1 | 10< | 0 | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >-2 | 10 | 0< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >10 | -1< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-2< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-3< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-3< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-4< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-4< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-5< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-5< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-6< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-6< | 0 | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-6 | 0< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-5 | 1< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-5 | 2< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-4 | 3< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-4 | 4< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-3 | 5< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-3 | 6< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-2 | 7< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-2 | 8< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-1 | 9< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >-1 | 10< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >0 | 11< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | >0 | 12< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >13< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >14< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >14< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >15< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >15< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >16< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >16< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >17< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >17< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >18< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >18< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >19< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >19< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >20< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >20< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >21< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >21< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >22< | 0 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >21 | 0< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >21 | -1< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >20 | -2< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >20 | -3< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >19 | -4< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >19 | -5< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >18 | -6< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >18 | -7< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >17 | -8< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >17 | -9< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >16 | -10< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >16 | -11< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >15 | -12< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >15 | -13< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >14 | -14< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >14 | -15< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >13 | -16< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >13 | -17< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 10 | 0 | >12 | -18< | 128 ]
