===== Starting battle of <DecoyBot> vs <PrimesAndWonders> with memory tape size: 15 =====

[ 128 | 10 | 18< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >59 ]
[ 128 | 10 | 17< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >59 ]
[ 128 | 10 | 17< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >58 ]
[ 128 | 10 | 16< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >58 ]
[ 128 | 10 | 16< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >57 ]
[ 128 | 10 | 15< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >57 ]
[ 128 | 10 | 15< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >56 ]
[ 128 | 10 | 14< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >56 ]
[ 128 | 10 | 14< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >55 ]
[ 128 | 10 | 13< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >55 ]
[ 128 | 10 | 13< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >54 ]
[ 128 | 10 | 12< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >54 ]
[ 128 | 10 | 12< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >53 ]
[ 128 | 10 | 11< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >53 ]
[ 128 | 10 | 11< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >52 ]
[ 128 | 10 | 10< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >52 ]
[ 128 | 10 | 10< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >51 ]
[ 128 | 10 | 9< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >51 ]
[ 128 | 10 | 9< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >50 ]
[ 128 | 10 | 8< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >50 ]
[ 128 | 10 | 8< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >49 ]
[ 128 | 10 | 7< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >49 ]
[ 128 | 10 | 7< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >48 ]
[ 128 | 10 | 6< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >48 ]
[ 128 | 10 | 6< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >47 ]
[ 128 | 10 | 5< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >47 ]
[ 128 | 10 | 5< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >46 ]
[ 128 | 10 | 4< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >46 ]
[ 128 | 10 | 4< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >45 ]
[ 128 | 10 | 3< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >45 ]
[ 128 | 10 | 3< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >44 ]
[ 128 | 10 | 2< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >44 ]
[ 128 | 10 | 2< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >43 ]
[ 128 | 10 | 1< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >43 ]
[ 128 | 10 | 1< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >42 ]
[ 128 | 10 | 0< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >42 ]
[ 128 | 10 | 0< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >41 ]
[ 128 | 10 | 0< | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >41 ]
[ 128 | 10< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >40 ]
[ 128 | 10< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >40 ]
[ 128 | 11< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >39 ]
[ 128 | 11< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >39 ]
[ 128 | 12< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >38 ]
[ 128 | 12< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >38 ]
[ 128 | 13< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >37 ]
[ 128 | 13< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >37 ]
[ 128 | 14< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >36 ]
[ 128 | 14< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >36 ]
[ 128 | 15< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >35 ]
[ 128 | 15< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >35 ]
[ 128 | 16< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >34 ]
[ 128 | 16< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >34 ]
[ 128 | 17< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >33 ]
[ 128 | 17< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >33 ]
[ 128 | 18< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >32 ]
[ 128 | 18< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >32 ]
[ 128 | 19< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >31 ]
[ 128 | 19< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >31 ]
[ 128 | 20< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >30 ]
[ 128 | 20< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >30 ]
[ 128 | 21< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >29 ]
[ 128 | 21< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >29 ]
[ 128 | 22< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >28 ]
[ 128 | 22< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >28 ]
[ 128 | 23< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >27 ]
[ 128 | 23< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >27 ]
[ 128 | 24< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >26 ]
[ 128 | 24< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >26 ]
[ 128 | 25< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >25 ]
[ 128 | 25< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >25 ]
[ 128 | 26< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >24 ]
[ 128 | 26< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >24 ]
[ 128 | 26< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >23 ]
[ 128 | 25< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >23 ]
[ 128 | 25< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >22 ]
[ 128 | 24< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >22 ]
[ 128 | 24< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >21 ]
[ 128 | 23< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >21 ]
[ 128 | 23< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >20 ]
[ 128 | 22< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >20 ]
[ 128 | 22< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >19 ]
[ 128 | 21< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >19 ]
[ 128 | 21< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >18 ]
[ 128 | 20< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >18 ]
[ 128 | 20< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >17 ]
[ 128 | 19< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >17 ]
[ 128 | 19< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >16 ]
[ 128 | 18< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >16 ]
[ 128 | 18< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >15 ]
[ 128 | 17< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >15 ]
[ 128 | 17< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >14 ]
[ 128 | 16< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >14 ]
[ 128 | 16< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >13 ]
[ 128 | 15< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >13 ]
[ 128 | 15< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >12 ]
[ 128 | 14< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >12 ]
[ 128 | 14< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >11 ]
[ 128 | 13< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >11 ]
[ 128 | 13< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >10 ]
[ 128 | 12< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >10 ]
[ 128 | 12< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >9 ]
[ 128 | 11< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >9 ]
[ 128 | 11< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >8 ]
[ 128 | 10< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >8 ]
[ 128 | 10< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >7 ]
[ 128 | 9< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >7 ]
[ 128 | 9< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >6 ]
[ 128 | 8< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >6 ]
[ 128 | 8< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >5 ]
[ 128 | 7< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >5 ]
[ 128 | 7< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >4 ]
[ 128 | 6< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >4 ]
[ 128 | 6< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >3 ]
[ 128 | 5< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >3 ]
[ 128 | 5< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >2 ]
[ 128 | 4< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >2 ]
[ 128 | 4< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >1 ]
[ 128 | 3< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >1 ]
[ 128 | 3< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >0 ]
[ 128 | 2< | 0 | 0 | 29 | -16 | 12 | -19 | 29 | 0 | 0 | 0 | >0 ]

===== DecoyBot won the battle after 819 cycles =====



===== Starting battle of <DecoyBot> vs <PrimesAndWonders> with memory tape size: 25 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 125 ]
[ 128 | 10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -1< | 125 ]
[ 128 | 10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -2< | 125 ]
[ 128 | 10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -3< | 125 ]
[ 128 | 10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -4< | 125 ]
[ 128 | 10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -5< | 125 ]
[ 128 | 10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -6< | 125 ]
[ 128 | 10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -7< | 125 ]
[ 128 | 10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -8< | 125 ]
[ 128 | 10 | -10 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -9< | 125 ]
[ 128 | 10 | -10 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -10< | 125 ]
[ 128 | 10 | -10 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -11< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -12< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -13< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -14< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -15< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -16< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -17< | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 1< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 2< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 3< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 4< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 5< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 6< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 7< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 8< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 9< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 10< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 11< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 12< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 13< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 14< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 15< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 16< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 17< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 18< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 19< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 20< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 21< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 22< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -1 | 0 | 0 | 23< | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -1 | 0 | 0< | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -1 | 0< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -1 | 1< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -1 | 2< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -1 | 3< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 5< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 6< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 7< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 8< | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 9< | 0 | 23 | -17 | 125 ]
