===== Starting battle of <DecoyBot> vs <Plodder> with memory tape size: 13 =====

[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 87< | 0 | >0 | -4 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 87< | 0 | 0 | >-4 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 88< | 0 | 0 | >-4 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 88< | 0 | 0 | >-5 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 89< | 0 | 0 | >-5 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 89< | 0 | 0 | >-6 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 90< | 0 | 0 | >-6 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 90< | 0 | 0 | >-7 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 91< | 0 | 0 | >-7 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 91< | 0 | 0 | >-8 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 92< | 0 | 0 | >-8 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 92< | 0 | 0 | >-9 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 93< | 0 | 0 | >-9 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 93< | 0 | 0 | >-10 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 94< | 0 | 0 | >-10 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 94< | 0 | 0 | >-11 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 95< | 0 | 0 | >-11 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 95< | 0 | 0 | >-12 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 96< | 0 | 0 | >-12 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 96< | 0 | 0 | >-13 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 97< | 0 | 0 | >-13 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 97< | 0 | 0 | >-14 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 98< | 0 | 0 | >-14 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 98< | 0 | 0 | >-15 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 99< | 0 | 0 | >-15 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 99< | 0 | 0 | >-16 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 100< | 0 | 0 | >-16 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 100< | 0 | 0 | >-17 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 101< | 0 | 0 | >-17 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 101< | 0 | 0 | >-18 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 102< | 0 | 0 | >-18 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 102< | 0 | 0 | >-19 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 103< | 0 | 0 | >-19 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 103< | 0 | 0 | >-20 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 104< | 0 | 0 | >-20 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 104< | 0 | 0 | >-21 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 105< | 0 | 0 | >-21 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 105< | 0 | 0 | >-22 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 106< | 0 | 0 | >-22 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 106< | 0 | 0 | >-23 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 107< | 0 | 0 | >-23 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 107< | 0 | 0 | >-24 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 108< | 0 | 0 | >-24 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 108< | 0 | 0 | >-25 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 109< | 0 | 0 | >-25 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 109< | 0 | 0 | >-26 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 110< | 0 | 0 | >-26 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 110< | 0 | 0 | >-27 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 111< | 0 | 0 | >-27 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 111< | 0 | 0 | >-28 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 112< | 0 | 0 | >-28 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 112< | 0 | 0 | >-29 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 113< | 0 | 0 | >-29 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 113< | 0 | 0 | >-30 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 114< | 0 | 0 | >-30 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 114< | 0 | 0 | >-31 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 115< | 0 | 0 | >-31 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 115< | 0 | 0 | >-32 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 116< | 0 | 0 | >-32 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 116< | 0 | 0 | >-33 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 117< | 0 | 0 | >-33 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 117< | 0 | 0 | >-34 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 118< | 0 | 0 | >-34 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 118< | 0 | 0 | >-35 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 119< | 0 | 0 | >-35 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 119< | 0 | 0 | >-36 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 120< | 0 | 0 | >-36 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 120< | 0 | 0 | >-37 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 121< | 0 | 0 | >-37 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 121< | 0 | 0 | >-38 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 122< | 0 | 0 | >-38 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 122< | 0 | 0 | >-39 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< | 0 | 0 | >-39 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< | 0 | 0 | >-40 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< | 0 | 0 | >-40 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< | 0 | 0 | >-41 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< | 0 | 0 | >-41 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< | 0 | 0 | >-42 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< | 0 | 0 | >-42 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< | 0 | 0 | >-43 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< | 0 | 0 | >-43 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< | 0 | 0 | >-44 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< | 0 | 0 | >-44 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< | 0 | 0 | >-45 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< | 0 | 0 | >-45 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< | 0 | 0 | >-46 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -127 | 0 | 0 | >-46 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -127 | 0 | 0 | >-47 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -127 | 0 | 0 | >-47 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -127 | 0 | 0 | >-48 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -127 | 0 | 0 | >-48 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -127 | 0 | 0 | >-49 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -127 | 0 | 0 | >-49 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -127 | 0 | 0 | >-50 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -127 | 0 | 0 | >-50 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -127 | 0 | 0 | >-51 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -127 | 0 | 0 | >-51 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | -127 | 0 | 0 | >-52 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | -127 | 0 | 0 | >-52 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -127 | 0 | 0 | >-53 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 11< | -127 | 0 | 0 | >-53 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 12< | -127 | 0 | 0 | >-54 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 13< | -127 | 0 | 0 | >-54 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 14< | -127 | 0 | 0 | >-55 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 15< | -127 | 0 | 0 | >-55 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 16< | -127 | 0 | 0 | >-56 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 17< | -127 | 0 | 0 | >-56 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 18< | -127 | 0 | 0 | >-57 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 19< | -127 | 0 | 0 | >-57 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -127 | 0 | 0 | >-58 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 21< | -127 | 0 | 0 | >-58 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 22< | -127 | 0 | 0 | >-59 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 23< | -127 | 0 | 0 | >-59 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 24< | -127 | 0 | 0 | >-60 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 25< | -127 | 0 | 0 | >-60 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 26< | -127 | 0 | 0 | >-61 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 27< | -127 | 0 | 0 | >-61 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 28< | -127 | 0 | 0 | >-62 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 29< | -127 | 0 | 0 | >-62 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 30< | -127 | 0 | 0 | >-63 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 31< | -127 | 0 | 0 | >-63 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 32< | -127 | 0 | 0 | >-64 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 33< | -127 | 0 | 0 | >-64 | 2 | -4 | 2 | -4 | -4 | -4 | 128 ]
